-3.420081597331110501e-01
-3.422932384204760425e-01
-3.426157272696188083e-01
-3.430052407939576664e-01
-3.434654676389811701e-01
-3.438861534440325607e-01
-3.442985782413761076e-01
-3.447540281319473876e-01
-3.451801692179185532e-01
-3.455859856285548037e-01
-3.459829323463728956e-01
-3.463476553388041834e-01
-3.466920613321941014e-01
-3.470253704242696746e-01
-3.473258453771379539e-01
-3.476073806961901269e-01
-3.478834181926873104e-01
-3.481384212321946836e-01
-3.483731452222581515e-01
-3.486146383722132369e-01
-3.488384611414975800e-01
-3.490430571886447009e-01
-3.492338892403831774e-01
-3.493840284100951932e-01
-3.495284828413738887e-01
-3.496837024396642901e-01
-3.498177881002668133e-01
-3.499330885367402666e-01
-3.500323231684636105e-01
-3.501029074991386381e-01
-3.501706119974691833e-01
-3.502355734739584503e-01
-3.502801763709424421e-01
-3.503063496064159899e-01
-3.503141214443639129e-01
-3.503031201209468870e-01
-3.502737038979031325e-01
-3.502243479846100516e-01
-3.501586252014778355e-01
-3.500745584580395864e-01
-3.499689508075295996e-01
-3.498489320065883978e-01
-3.497275148311788651e-01
-3.495931011463271343e-01
-3.494564957901198921e-01
-3.493132082379837855e-01
-3.491546572761499712e-01
-3.489957617592008288e-01
-3.488368538249866924e-01
-3.486550533043118461e-01
-3.484580998829113208e-01
-3.482438505581736954e-01
-3.480051150734898568e-01
-3.477560296208237478e-01
-3.474899223716038099e-01
-3.471980507273809136e-01
-3.468976764144928726e-01
-3.465804746677276227e-01
-3.462365492371398124e-01
-3.459129780251238850e-01
-3.455997560153283299e-01
-3.452348166104829974e-01
-3.448637251331440057e-01
-3.444762459542689004e-01
-3.440599856381856836e-01
-3.436872817723929385e-01
-3.433538652371137534e-01
-3.430020608449367292e-01
-3.426199319699824164e-01
-3.421977656470344131e-01
-3.417444162585147049e-01
-3.413101888198314393e-01
-3.408737939010843543e-01
-3.404009969374436340e-01
-3.399457007675187881e-01
-3.394736747957478595e-01
-3.389304149584702053e-01
-3.383966648251513498e-01
-3.378430998257988538e-01
-3.372180228049542761e-01
-3.365939150674397418e-01
-3.359549128507851035e-01
-3.352810125984133083e-01
-3.347061084585633006e-01
-3.342144735451576532e-01
-3.336575003792264238e-01
-3.330377743282870728e-01
-3.323684954609587017e-01
-3.316635860164997007e-01
-3.310204091761584366e-01
-3.303965165202276122e-01
-3.296779932417855385e-01
-3.289645598311976560e-01
-3.282365889538872428e-01
-3.274714456531262474e-01
-3.267998799829340273e-01
-3.261041704870004110e-01
-3.253104688077067541e-01
-3.245250985400262578e-01
-3.237256596386864915e-01
-3.228874467665970305e-01
-3.221345964283588992e-01
-3.214254834712595987e-01
-3.206516808725744516e-01
-3.198696110332323039e-01
-3.190706571661401370e-01
-3.182438556323207157e-01
-3.174701546381513695e-01
-3.167086311141656951e-01
-3.158891844144944283e-01
-3.150659906946322586e-01
-3.142256053576331642e-01
-3.133281296929004145e-01
-3.125158950826108506e-01
-3.117450590343046612e-01
-3.108516581717231664e-01
-3.098720386151112560e-01
-3.088637796262412305e-01
-3.078115932304885116e-01
-3.069192501980086973e-01
-3.060259189268158542e-01
-3.049788650519285604e-01
-3.039268880677866158e-01
-3.028624896365060271e-01
-3.017528954532311403e-01
-3.008397641062403038e-01
-2.999444311887106696e-01
-2.988028674374382243e-01
-2.976705237585345887e-01
-2.965262506450001556e-01
-2.953349628061593957e-01
-2.942745834783385139e-01
-2.931744144160753351e-01
-2.919565817900255378e-01
-2.907592948909082931e-01
-2.895510546742696145e-01
-2.882969581418986516e-01
-2.870785861468440614e-01
-2.858677892851673175e-01
-2.845972323664759385e-01
-2.833412343629507224e-01
-2.820752320302326588e-01
-2.807601244250035877e-01
-2.795642017187001671e-01
-2.784045097464429297e-01
-2.771447101797845369e-01
-2.759189909655808126e-01
-2.746709629405554298e-01
-2.733410519925446591e-01
-2.721093489894582107e-01
-2.709012765763447184e-01
-2.695112815324536282e-01
-2.681441191221735076e-01
-2.667666874984301884e-01
-2.653368056212931370e-01
-2.641285678112502144e-01
-2.629043811381878704e-01
-2.614471456652108228e-01
-2.600058426134900236e-01
-2.585547261998967783e-01
-2.570494684066589874e-01
-2.555787315860843512e-01
-2.540985537790995674e-01
-2.525637916470591104e-01
-2.510648787198984100e-01
-2.495570023581729635e-01
-2.479947047915655178e-01
-2.466055297222564668e-01
-2.452315814185420662e-01
-2.436542856618037767e-01
-2.420845471354549083e-01
-2.405041096720334504e-01
-2.388671311199876413e-01
-2.374258352365898606e-01
-2.359811126332139464e-01
-2.343264582254233896e-01
-2.327008702955008501e-01
-2.310676225458330735e-01
-2.293772562337993426e-01
-2.278301031318031855e-01
-2.262691597964236745e-01
-2.246523502161504871e-01
-2.230677540424975402e-01
-2.214417758620893517e-01
-2.197031346701869281e-01
-2.181566879031296147e-01
-2.165887864299133325e-01
-2.148294953954209829e-01
-2.130943816689666870e-01
-2.113516170088801382e-01
-2.095481580614481920e-01
-2.080073472737580809e-01
-2.064981167131131334e-01
-2.046825637454081637e-01
-2.028913347877011053e-01
-2.010935434850702197e-01
-1.992357399809011054e-01
-1.976075143325846939e-01
-1.960126231019971021e-01
-1.941595068588876372e-01
-1.923126407473247368e-01
-1.904540816498376254e-01
-1.885325899263821658e-01
-1.868983360435018670e-01
-1.852638966202606596e-01
-1.833197446790023333e-01
-1.814187859921407020e-01
-1.795117446735121081e-01
-1.775407274861598439e-01
-1.758117976166687357e-01
-1.740481339032722286e-01
-1.720676580603441863e-01
-1.701269665265559283e-01
-1.681812420283857468e-01
-1.661716622078853178e-01
-1.643226316651967556e-01
-1.624617636995478731e-01
-1.605371912439289284e-01
-1.586465283551344307e-01
-1.567028283644361086e-01
-1.546517453990148561e-01
-1.528286651959734344e-01
-1.510147963535529714e-01
-1.489655025388601228e-01
-1.469489875715850047e-01
-1.449276063156417493e-01
-1.428411464122635310e-01
-1.409937474126998214e-01
-1.391961029256886806e-01
-1.371406801410539888e-01
-1.350928509111954945e-01
-1.330255383858671425e-01
-1.308908694458393307e-01
-1.290988256611214913e-01
-1.273228550749275767e-01
-1.251742361792087810e-01
-1.230694782870546400e-01
-1.209602096725848897e-01
-1.187823646606569195e-01
-1.166640871514038474e-01
-1.145414223031747947e-01
-1.123498866814595931e-01
-1.102184344074309957e-01
-1.080827985823277632e-01
-3.997383768613715915e-01
-3.991433355682096340e-01
-3.980954531277533515e-01
-3.966003534985185208e-01
-3.949861416422786875e-01
-3.932883877487049484e-01
-3.915023969418941485e-01
-3.898430309473145949e-01
-3.881999833246497777e-01
-3.863003675963618266e-01
-3.843290560026157432e-01
-3.822126115004795821e-01
-3.798423379136642852e-01
-3.775152751847689059e-01
-3.750954362827557675e-01
-3.725580186465263233e-01
-3.701164325663716115e-01
-3.676608280691973096e-01
-3.650837376661664746e-01
-3.628684405202464158e-01
-3.606495322656654290e-01
-3.580894903643123128e-01
-3.555745631315794242e-01
-3.530615911337361967e-01
-3.504745321285163695e-01
-3.482623822851355633e-01
-3.460363374705548445e-01
-3.434483310129944345e-01
-3.409309628820817450e-01
-3.384156411833544875e-01
-3.358262610934255044e-01
-3.335362219222472446e-01
-3.312240799733257579e-01
-3.286380100553488171e-01
-3.261248911979021115e-01
-3.236145361752437721e-01
-3.210311868343867503e-01
-3.186349972603543801e-01
-3.162393421812690897e-01
-3.137505191011535355e-01
-3.113573315404035147e-01
-3.089514860110661454e-01
-3.064145908738831192e-01
-3.040627031476085262e-01
-3.017280943357545375e-01
-2.991711483662083393e-01
-2.966759124526315849e-01
-2.942006505994422261e-01
-2.916880894337350316e-01
-2.894139138554284729e-01
-2.871047239009569818e-01
-2.846495588300362867e-01
-2.821932624662768507e-01
-2.797240331894843557e-01
-2.771819894938882811e-01
-2.749786201253764939e-01
-2.727558492550434255e-01
-2.702600474883734005e-01
-2.678118836213559950e-01
-2.653656195210593594e-01
-2.628471740838861370e-01
-2.607154528538559446e-01
-2.585633586605575740e-01
-2.560827527343679244e-01
-2.536610353116559025e-01
-2.512415170807693610e-01
-2.487510982802006443e-01
-2.465629661908698977e-01
-2.443473225468400511e-01
-2.419130956025321300e-01
-2.395098182391203201e-01
-2.371185300715604738e-01
-2.346834943530745621e-01
-2.324219832127056573e-01
-2.301559171145750315e-01
-2.277305735487528404e-01
-2.253314990012880992e-01
-2.229352534778402672e-01
-2.204676256241922816e-01
-2.182644938961670611e-01
-2.160851487242694824e-01
-2.137431640246224840e-01
-2.114849260334940029e-01
-2.092092264234818033e-01
-2.068118227387723829e-01
-2.047352420644720505e-01
-2.026838183835482088e-01
-2.002444554633953933e-01
-1.978625525445814604e-01
-1.954822848246549616e-01
-1.930315987467067784e-01
-1.909382369327488893e-01
-1.888291431187271441e-01
-1.863759622446467812e-01
-1.839889681384817288e-01
-1.816036894971533033e-01
-1.791479508312040780e-01
-1.769766818069695435e-01
-1.747832423789145162e-01
-1.723304656880132735e-01
-1.699455744485335040e-01
-1.675630952313828526e-01
-1.651111559084894598e-01
-1.628371265621411657e-01
-1.605640610169687954e-01
-1.582114360727086000e-01
-1.559485833513059583e-01
-1.536675776333107368e-01
-1.512571429202065887e-01
-1.490418134369201064e-01
-1.468912578846734429e-01
-1.445234989770004252e-01
-1.422044792189836038e-01
-1.399114531742325362e-01
-3.998747331352206502e-01
-3.995246433034074229e-01
-3.988910662940542973e-01
-3.978926069101407226e-01
-3.966551776263386730e-01
-3.952831715579536720e-01
-3.937098008219941936e-01
-3.921778253678482873e-01
-3.904776941686300407e-01
-3.883085857574722910e-01
-3.861454419861474752e-01
-3.839822864873032593e-01
-3.817537148622957011e-01
-3.798884457999531783e-01
-3.779222059386635468e-01
-3.756960115624917163e-01
-3.735355812310147128e-01
-3.713754508259978770e-01
-3.691504118027618686e-01
-3.671530280600566187e-01
-3.651363848268988632e-01
-3.629216571583284701e-01
-3.607584875853337980e-01
-3.585973733770597693e-01
-3.563814976819715263e-01
-3.543610102439950227e-01
-3.523950367411158857e-01
-3.502300925913677809e-01
-3.480788175156930286e-01
-3.459280893985980376e-01
-3.437132286117763891e-01
-3.416648951618421748e-01
-3.396028952039585880e-01
-3.374869573626874675e-01
-3.354365671543750871e-01
-3.333592943956467103e-01
-3.311692801013751408e-01
-3.293018613854847843e-01
-3.274609259453579724e-01
-3.252632291111437479e-01
-3.231134694725841805e-01
-3.209637541102574598e-01
-3.187489014748582372e-01
-3.168482695967047569e-01
-3.149424154110082030e-01
-3.127664988493097376e-01
-3.106346509567263214e-01
-3.085028369289893879e-01
-3.063064506086938255e-01
-3.043805468532108094e-01
-3.024276077312827993e-01
-3.002288165131191122e-01
-2.980881437301580728e-01
-2.959480986169710781e-01
-2.937440058670394150e-01
-2.917810835196781860e-01
-2.898826211617683279e-01
-2.878065008241412759e-01
-2.858015460087325321e-01
-2.837729326112914952e-01
-2.816219300804772563e-01
-2.796342821033514503e-01
-2.776464139353692628e-01
-2.754776150701359061e-01
-2.733467445931629936e-01
-2.712181815212127423e-01
-2.690463265174378171e-01
-2.670571403409705002e-01
-2.650382799560200842e-01
-2.629243177040860302e-01
-2.608231338460585413e-01
-2.587045674431337483e-01
-2.565218754046048044e-01
-2.545993731024205897e-01
-2.526630948663833864e-01
-2.505153549110466504e-01
-2.484088584127805421e-01
-2.463022335222927461e-01
-2.441316749001622710e-01
-2.422729142857011631e-01
-2.404155754389088184e-01
-2.382823851632983048e-01
-2.361943442565881401e-01
-2.341065820386949159e-01
-2.319559102845040743e-01
-2.300917599907258970e-01
-2.282931566921381217e-01
-2.262324216483101169e-01
-2.242153090809552995e-01
-2.222196933299559196e-01
-2.201585801257719410e-01
-2.183062021870355307e-01
-2.164686747059096639e-01
-2.143593813771529910e-01
-2.122884529807015364e-01
-2.102172244614775587e-01
-2.080830413888857811e-01
-2.061504403066353741e-01
-2.041955782859557755e-01
-2.021024420098909979e-01
-2.000401408666341030e-01
-1.979820365548645711e-01
-1.958880632232391505e-01
-1.940823193212492526e-01
-1.922900966930285171e-01
-1.902109845035240554e-01
-1.881394937555746216e-01
-1.860660731458096961e-01
-3.998342684388955237e-01
-3.992821346255395198e-01
-3.983060885049372057e-01
-3.968019648473058991e-01
-3.949872548479779755e-01
-3.928924314905157256e-01
-3.906088504907331838e-01
-3.886005191119836777e-01
-3.866245546792983490e-01
-3.843160128169159084e-01
-3.820598611089641161e-01
-3.798074324199739449e-01
-3.775042568652523522e-01
-3.753718172834906719e-01
-3.732273337918418088e-01
-3.709754984763904417e-01
-3.687295662528860540e-01
-3.664760262794052315e-01
-3.641547546439231064e-01
-3.621041441676459693e-01
-3.600392000950509708e-01
-3.577403836687133021e-01
-3.554982450883616418e-01
-3.532569216855435124e-01
-3.509487829871011932e-01
-3.489422847113350379e-01
-3.470055052995696943e-01
-3.448131127797678386e-01
-3.426876330892865141e-01
-3.405425668944229156e-01
-3.382789865657861994e-01
-3.362257576317312369e-01
-3.341489986859254024e-01
-3.318862841225648230e-01
-3.296634787386231724e-01
-3.274411054136382448e-01
-3.251519992274047310e-01
-3.231446768079725418e-01
-3.211141703369070344e-01
-3.188235577924834474e-01
-3.165947672572503868e-01
-3.143671547434943592e-01
-3.120734060126610920e-01
-3.099680615420133956e-01
-3.078529297019592104e-01
-3.056328458998753272e-01
-3.034909013375473585e-01
-3.013597026050137684e-01
-2.991327443089561444e-01
-2.971376343693201694e-01
-2.951316107175614989e-01
-2.928742720705471148e-01
-2.906413539715985150e-01
-2.884089408924258024e-01
-2.861095407562850301e-01
-2.841128762123982243e-01
-2.821653971853941290e-01
-2.799104581049541296e-01
-2.776867797859516873e-01
-2.754802441265649660e-01
-2.732329708337871699e-01
-2.711851338047811533e-01
-2.691041718922607129e-01
-2.669030906837162598e-01
-2.647002035375766171e-01
-2.624848419454529624e-01
-2.602028326945489689e-01
-2.582671140383567820e-01
-2.562843869908103533e-01
-2.540109453101069836e-01
-2.517992538498564636e-01
-2.495882471515399881e-01
-2.473112126367475738e-01
-2.453586626670772597e-01
-2.434511219646416369e-01
-2.412150973979724500e-01
-2.390272074149480674e-01
-2.368425550148781089e-01
-2.346092889591438746e-01
-2.325441718318741746e-01
-2.304665171895400877e-01
-2.282842284928714993e-01
-2.261055551404560493e-01
-2.239177508173344211e-01
-2.216639885101416296e-01
-2.197122988156655632e-01
-2.178056644073524117e-01
-2.155737894573535041e-01
-2.133868539829674171e-01
-2.112003542289397351e-01
-2.089483155848390339e-01
-2.068816884616130614e-01
-2.047879567777077525e-01
-2.026378655546405005e-01
-2.005743425734676511e-01
-1.985041456749464805e-01
-1.963320729605996795e-01
-1.944284070952275179e-01
-1.924848387173440090e-01
-1.902969552327585523e-01
-1.881408307706385896e-01
-1.859848505305140287e-01
-1.837637148234471940e-01
-1.818793834670900111e-01
-1.800582396190580636e-01
-1.778734846810891834e-01
-1.757285548361285643e-01
-1.735845346585552507e-01
-3.997502028785135386e-01
-3.992687708913007505e-01
-3.984169845636586493e-01
-3.972762294517204196e-01
-3.961281664173186834e-01
-3.949014552976938819e-01
-3.935103664232442178e-01
-3.920775654119342257e-01
-3.905027612605436738e-01
-3.886548174832757940e-01
-3.866070519043245945e-01
-3.842747018448613439e-01
-3.815859085820146879e-01
-3.792288748280136512e-01
-3.768944326157750990e-01
-3.742432662592932169e-01
-3.716422782705681715e-01
-3.690568362239432521e-01
-3.664363050112122155e-01
-3.641506967902992664e-01
-3.619087570066444881e-01
-3.592762160403609739e-01
-3.566493069840964147e-01
-3.540208746530468797e-01
-3.513154940144166960e-01
-3.489574506258835140e-01
-3.465839074982406398e-01
-3.438795611087930304e-01
-3.412526385445761035e-01
-3.386286154449376640e-01
-3.359283313773622770e-01
-3.336031656611541107e-01
-3.313379319485990071e-01
-3.287094133593265188e-01
-3.261086891132902732e-01
-3.235335485681695156e-01
-3.209059585183918761e-01
-3.184559943134326887e-01
-3.160001830688450308e-01
-3.133792195082877319e-01
-3.107955628256138803e-01
-3.082137040925255755e-01
-3.055559777103465935e-01
-3.032703685010835204e-01
-3.010251054498335188e-01
-2.983947031597032340e-01
-2.958229672280369704e-01
-2.932539806992534026e-01
-2.906101290277597338e-01
-2.883138966081087995e-01
-2.860997240205047643e-01
-2.836016268132665052e-01
-2.811790877936112265e-01
-2.787316409756570024e-01
-2.761479946125087181e-01
-2.738918768625273059e-01
-2.716420836098356606e-01
-2.690174036197484631e-01
-2.664654334568474225e-01
-2.639158468107047906e-01
