5.435735861761864385e+01
5.377051060606159183e+01
5.198205249351141788e+01
4.791936860558193700e+01
4.258629419438513963e+01
3.655043450509346314e+01
2.920206496460977874e+01
2.099228577024127063e+01
1.317989092236663851e+01
5.711674753491283951e+00
-1.572680662139713359e+00
-8.533416054653930161e+00
-1.524731090570900882e+01
-2.147160530004993717e+01
-2.703411564119291555e+01
-3.233623222370872696e+01
-3.734465802366938192e+01
-4.206458206552850498e+01
-4.663895630190013009e+01
-5.099903354173505221e+01
-5.509801092454289062e+01
-5.907169849336405321e+01
-6.287048287096984467e+01
-6.643854163417998393e+01
-6.991641541986319908e+01
-7.341888889650016381e+01
-7.679723219936157363e+01
-8.003138621150498011e+01
-8.293713233982900590e+01
-8.553454900336826938e+01
-8.804131109852444581e+01
-9.042453994022955044e+01
-9.265439593666454243e+01
-9.479353436698673363e+01
-9.675641219930773218e+01
-9.865312965002199519e+01
-1.004805060390045099e+02
-1.022083408121410741e+02
-1.038171689864206115e+02
-1.053600520137927106e+02
-1.068138491963530754e+02
-1.081622621350683886e+02
-1.094497337662178751e+02
-1.106563581969965924e+02
-1.117675134522783367e+02
-1.128202171238631735e+02
-1.137827744415170486e+02
-1.146787690167022191e+02
-1.155246431148932942e+02
-1.163304582658638395e+02
-1.172063836682764020e+02
-1.180597278649152599e+02
-1.186775105086416318e+02
-1.192029219843184507e+02
-1.196856553693542793e+02
-1.201200614993058053e+02
-1.205029099181849830e+02
-1.208469008730475167e+02
-1.211461402606012143e+02
-1.213935835328088046e+02
-1.215838908121621529e+02
-1.217595834549305067e+02
-1.219027108494208989e+02
-1.220157523688709205e+02
-1.220981518169648581e+02
-1.221518691191497368e+02
-1.222088425675254086e+02
-1.223501332885147974e+02
-1.223577059089817425e+02
-1.222948233014754322e+02
-1.222067192840331558e+02
-1.220981757242598746e+02
-1.219661702212104899e+02
-1.218125873134861905e+02
-1.216436491720505444e+02
-1.214148614129044006e+02
-1.211870515416435126e+02
-1.209615665847220924e+02
-1.207173109797640365e+02
-1.204590565861485345e+02
-1.201926440264340954e+02
-1.199326612622937915e+02
-1.197671525817165019e+02
-1.194896409911493862e+02
-1.191583105488491583e+02
-1.188142816331795331e+02
-1.184651841757738850e+02
-1.181009334686377485e+02
-1.177265173719558931e+02
-1.173471743657593294e+02
-1.169511153651071567e+02
-1.165404155236568897e+02
-1.160868918411333368e+02
-1.156638454917062404e+02
-1.152348302125378723e+02
-1.148078774800886350e+02
-1.144570872399805950e+02
-1.140895052149579243e+02
-1.136278143644018712e+02
-1.131476532370537029e+02
-1.126609439554133303e+02
-1.121753777693350145e+02
-1.116762001727545197e+02
-1.111704638067225375e+02
-1.106657090127609564e+02
-1.101462222191953941e+02
-1.096183668015974888e+02
-1.090899456631350546e+02
-1.085445244125496060e+02
-1.079642042246239839e+02
-1.075083807945737959e+02
-1.070519609502960634e+02
-1.064622741178555003e+02
-1.058667396256026763e+02
-1.052561216138749387e+02
-1.046395380012977938e+02
-1.040258079865733265e+02
-1.033957425128937615e+02
-1.027577907282853715e+02
-1.021210332849476004e+02
-1.014655959961921354e+02
-1.008007221967738332e+02
-1.001368860263553699e+02
-9.946143181034190661e+01
-9.888701699924297372e+01
-9.824429484016506819e+01
-9.749491412679840607e+01
-9.670573624381424338e+01
-9.593799024695961464e+01
-9.514805672062551878e+01
-9.434607448258900320e+01
-9.354368212737310273e+01
-9.271536919560846002e+01
-9.187116316090497037e+01
-9.102248964044342472e+01
-9.014285351210642716e+01
-8.924423351920195557e+01
-8.841538683810082944e+01
-8.757068158557619597e+01
-8.656753188901068086e+01
-8.554029100515549544e+01
-8.447434696127398013e+01
-8.338358985076331464e+01
-8.227999069354011397e+01
-8.112539461769101479e+01
-7.992963279633043783e+01
-7.872674897676380112e+01
-7.743026080861420724e+01
-7.607753299070932940e+01
-7.469737751010667637e+01
-7.326236646009539299e+01
-7.172095191813478721e+01
-7.011350575048986400e+01
-6.838715520700857553e+01
-6.655017413985603980e+01
-6.461325765090991524e+01
-6.249342072120469993e+01
-6.018246399795349788e+01
-5.767892993397705936e+01
-5.485751287421611977e+01
-5.173460640880259120e+01
-4.884265209300370714e+01
-4.653561504343575450e+01
-4.282552560132250363e+01
-3.775816377307432958e+01
-3.099827087216059596e+01
-2.377726934791292734e+01
-1.961553480247435743e+01
-1.897891970387370719e+01
-2.143779789835031124e+01
-2.690990164263856954e+01
-3.564969306551454764e+01
-4.663269252380949581e+01
-5.635162953067472813e+01
-6.460483256097927551e+01
-7.116072347540738008e+01
-7.596149379265565926e+01
-7.921344341493264096e+01
-8.098832395024072639e+01
-8.083545599116807523e+01
-7.775932290827536519e+01
-7.112610934397277163e+01
-6.212186280910144376e+01
-5.179449825386983974e+01
-3.874467497874005772e+01
-2.325560725244694282e+01
-6.476611632146101805e+00
9.902528771950427355e+00
2.318834979347399283e+01
3.368580818444826974e+01
4.164134493459188491e+01
4.747384882443095933e+01
5.178730810169727050e+01
5.452695853130595083e+01
5.550810447624042610e+01
5.399610541750737269e+01
4.908627569589550177e+01
4.081089704665404128e+01
3.022380673093105230e+01
1.861910857242169115e+01
5.806771288945944853e+00
-6.895685754522665967e+00
-1.761772773920406721e+01
-2.604095255091067429e+01
-3.326497615274504938e+01
-3.960342128807352680e+01
-4.494692999165255998e+01
-4.893829571995205896e+01
-5.055994969438037856e+01
-4.896477024378663145e+01
-4.363780869499412063e+01
-3.536467780376537462e+01
-2.633314731788562923e+01
-1.478929246925437013e+01
-7.105480305366694126e-04
1.580876883300205726e+01
3.214982151351048145e+01
4.787436750528012652e+01
6.121715886916215510e+01
7.192204271123020476e+01
7.915387457836476415e+01
8.245268151248450295e+01
8.214374983854567347e+01
7.853210860509503277e+01
7.176446471054420329e+01
6.199013022854125410e+01
5.027878413796471335e+01
3.738166108560981371e+01
2.237578503796193274e+01
4.924902983570761172e+00
-1.338051759774994487e+01
-3.136252030336109442e+01
-5.003971161443705995e+01
-6.816995736776061676e+01
-8.487634676247427024e+01
-9.839854401796715422e+01
-1.090404069848530213e+02
-1.178642058907345813e+02
-1.242820192840696336e+02
-1.277527536106268116e+02
-1.281762034858939501e+02
-1.251757565388890043e+02
-1.189093078118933846e+02
-1.100255888154081561e+02
-1.002567320420162957e+02
-8.897252481237650557e+01
-7.417441221428767051e+01
-5.672977632912038359e+01
-3.801319780512954338e+01
-1.665016495152328346e+01
7.043189796236186240e+00
3.216834115716594766e+01
5.987294853324724642e+01
8.863056490118289332e+01
1.159246974509014052e+02
1.418414527622864227e+02
1.661347272195103812e+02
-1.726692933885520631e+02
-1.547688083309997467e+02
-1.399529910966373905e+02
-1.280934354626339768e+02
-1.191392943557174391e+02
-1.099310836126848869e+02
-9.799052427246094510e+01
-8.401871730527956572e+01
-6.921185906037857194e+01
-5.202562009575601820e+01
-3.147006293682077072e+01
-9.489280098504238481e+00
1.438272517227393443e+01
4.079103208167364158e+01
6.850687889383583240e+01
9.493337451493651713e+01
1.205092130763944027e+02
1.444700591769182836e+02
1.658028938382996671e+02
-1.764270066502354553e+02
-1.622617871214249305e+02
-1.512127867953245470e+02
-1.422807387761021118e+02
-1.357780347759112090e+02
-1.322218803856221143e+02
-1.316723237805989584e+02
-1.342773321592378011e+02
-1.392048689991835317e+02
-1.454293202255537096e+02
-1.530216801368034680e+02
-1.635332002684903898e+02
-1.776132489134884622e+02
1.666078934620097698e+02
1.487203410963306283e+02
1.281078320547056819e+02
1.054799562451035939e+02
8.175479421015438675e+01
5.737041349597355833e+01
3.299938097598248277e+01
1.075701363641374719e+01
-8.633521494260353535e+00
-2.483424588686505530e+01
-3.813230271169547336e+01
-4.866049859159711843e+01
-5.543861493271514007e+01
-5.820527200485159369e+01
-5.692677843581946462e+01
-5.206627963381212965e+01
-4.442923539954720269e+01
-3.459728655902828365e+01
-2.263993085425671126e+01
