2.937623662059952512e+00
2.937751503471818904e+00
2.937971125910740167e+00
2.938300375236412521e+00
2.938738727545650242e+00
2.939302608602539113e+00
2.939988513006480009e+00
2.940785901715599504e+00
2.941721903704191732e+00
2.942788809495689328e+00
2.943976161145215542e+00
2.945311279321185527e+00
2.946790738964403022e+00
2.948393033213999370e+00
2.950159811763694240e+00
2.952092164704772426e+00
2.954156833487975753e+00
2.956423780756999964e+00
2.958869845171537172e+00
2.961461915075395357e+00
2.964286903297447040e+00
2.967315585587383620e+00
2.970507572201193103e+00
2.973965054031347144e+00
2.977591295285612727e+00
2.981427502400210372e+00
2.985380784570018875e+00
2.987933685195836908e+00
2.988699223371678482e+00
2.988055065028368595e+00
2.988117478407293248e+00
2.988086692220612406e+00
2.988042463190758724e+00
2.988198653629811297e+00
2.988672082756770543e+00
2.989633252391493468e+00
2.990944780853479035e+00
2.991565361677620771e+00
2.991712059529529455e+00
2.991875348649239097e+00
2.992137182278328034e+00
2.992406073291451918e+00
2.992534374763512695e+00
2.992468974648384794e+00
2.992197291257844505e+00
2.991625012701701447e+00
2.990831445437812874e+00
2.989461343605931187e+00
2.986919866672646862e+00
2.983805173271000033e+00
2.980179338175466874e+00
2.977161867736132450e+00
2.975154858463067598e+00
2.973490258132726272e+00
2.971705313102122936e+00
2.969566252048760902e+00
2.967043696266098873e+00
2.964251551430060250e+00
2.961398332395627886e+00
2.958418793982259931e+00
2.955388775557847403e+00
2.952370236476619780e+00
2.949597199806798020e+00
2.946636799688851394e+00
2.944481977975988762e+00
2.945538600300236620e+00
2.947039831334617777e+00
2.947670764675154764e+00
2.947705254760232485e+00
2.947346625724365676e+00
2.946736500998694108e+00
2.945911313671218057e+00
2.944882280952902498e+00
2.943701125347843117e+00
2.942038295541499870e+00
2.939783087500956071e+00
2.937227638457129419e+00
2.934078604248679500e+00
2.930092039460653552e+00
2.925679673721800267e+00
2.922984400893164469e+00
2.922887063973830912e+00
2.924046272861798190e+00
2.925461865979559040e+00
2.926441385725916167e+00
2.927040893235370422e+00
2.927578365242516689e+00
2.928350177135509824e+00
2.929668131969937583e+00
2.931778690394283071e+00
2.934313301405015562e+00
2.937666419827099418e+00
2.942988966715241350e+00
2.948950234572113249e+00
2.954897934861639985e+00
2.961226414733357348e+00
2.967360026574484611e+00
2.972109691424224653e+00
2.973938915029683994e+00
2.973777956030231540e+00
2.972172955386710225e+00
2.969184981208950802e+00
2.965329584318298739e+00
2.961337522790694621e+00
2.957585723079771522e+00
2.954281835372690068e+00
2.951517244016545138e+00
2.949313603577137677e+00
2.947840619053046840e+00
2.947415790251394441e+00
2.947810679136850354e+00
2.948475946389405689e+00
2.949535760359148107e+00
2.950381209964874518e+00
2.950019219677253890e+00
2.949025251749292753e+00
2.947138976670822696e+00
2.945973343816849610e+00
2.946143142071801169e+00
2.946349744841532559e+00
2.946953763602560450e+00
2.948345519763547529e+00
2.949736795102498199e+00
2.950006079969285100e+00
2.949275167885513582e+00
2.948165368546384890e+00
2.946800306311488704e+00
2.945986637736591529e+00
2.945860455215772333e+00
2.946362699401641638e+00
2.947108263613867241e+00
2.947384837514965383e+00
2.947078906643537000e+00
2.946428605663593547e+00
2.944024925013003724e+00
2.942412465886173667e+00
2.942219451768346872e+00
2.942413976300123579e+00
2.943233626463670038e+00
2.944139183882599653e+00
2.944846041042707530e+00
2.945077899039349134e+00
2.944538152145276921e+00
2.943041403755903396e+00
2.940886292080633790e+00
2.938404978174123272e+00
2.935591286777084807e+00
2.932151438712491842e+00
2.927673441889050210e+00
2.922324163897100924e+00
2.916721350762050857e+00
2.910483921755907311e+00
2.904217895999207766e+00
2.898465990688714911e+00
2.892729912445572982e+00
2.888774438377063714e+00
2.886163368967025633e+00
2.885680548356581276e+00
2.887976823315059338e+00
2.892728636022841471e+00
2.897690143418747866e+00
2.902703746993280376e+00
2.907375703130422817e+00
2.912033512121818379e+00
2.916398007427138950e+00
2.919913183493386910e+00
2.922577443591808599e+00
2.924757745101539630e+00
2.926832972137582978e+00
2.928647857430875856e+00
2.929527419315566039e+00
2.930088186089367053e+00
2.931674895211564547e+00
2.932807125517155278e+00
2.932329074030423310e+00
2.931649240019229552e+00
2.931481136401545839e+00
2.931661548290320773e+00
2.931653239741478068e+00
2.931090982117020793e+00
2.929441055979477682e+00
2.926825096366412637e+00
2.923569982660696454e+00
2.920017887579636096e+00
2.916326513703452861e+00
2.913019987913093800e+00
2.910854008295028272e+00
2.909430499188656594e+00
2.908751772982819173e+00
2.909425556232899446e+00
2.911421122176173437e+00
2.916228519474675096e+00
2.923493263865033054e+00
2.931114618145266526e+00
2.937220281936880451e+00
2.940685772836863165e+00
2.941722894182700720e+00
2.941056857159194848e+00
2.939451643693817839e+00
2.937736747340141008e+00
2.935949134003858152e+00
2.933617143692095919e+00
2.929731242438657457e+00
2.924735560597446771e+00
2.920610550302847219e+00
2.917224521586809782e+00
2.916131936917732759e+00
2.917772780709878777e+00
2.920473164066914595e+00
2.923104734260818738e+00
2.925339344095511773e+00
2.927160792337585526e+00
2.928965625525159933e+00
2.931240848232081753e+00
2.934400216553691987e+00
2.938590450991666714e+00
2.944076408568768954e+00
2.951554874807740703e+00
2.960565815691727831e+00
2.969252184809479278e+00
2.978113693272914198e+00
2.986689531085504168e+00
2.993517014082176519e+00
2.996771568788711981e+00
2.997304954126484233e+00
2.994826641378081522e+00
2.989346456912596928e+00
2.981428988538400215e+00
2.974451948843487958e+00
2.968502145881849241e+00
2.965275592589779574e+00
2.964515132965943156e+00
2.966631062327715007e+00
2.969647356494620194e+00
2.973048873462585728e+00
2.975726068611903585e+00
2.977153282005170265e+00
2.976015854161930818e+00
2.973056519674560416e+00
2.967845999466701912e+00
2.962280013400420575e+00
2.958759839304908823e+00
2.957027341423055233e+00
2.957813155272601247e+00
2.961604158315436663e+00
2.966621141435875408e+00
2.971731170817852430e+00
2.975760696730198607e+00
2.977576618806986986e+00
2.976766926738757313e+00
2.973228877657161817e+00
2.967384765016184645e+00
2.961984764079334642e+00
2.958492961620164952e+00
2.956793938028937863e+00
2.957695397211347998e+00
2.960848359595102952e+00
2.965806169163426098e+00
2.970362276179195682e+00
2.973990482228350274e+00
2.975677219304011967e+00
2.975342454265520242e+00
2.971704436128759674e+00
2.966059055868914829e+00
2.961747141949146567e+00
2.959418763835293120e+00
2.958121042257649602e+00
2.959113653248774511e+00
2.961769079603507659e+00
2.966036014544249255e+00
2.970224413413363518e+00
2.974200832650955917e+00
2.975962886375710603e+00
2.975077390616120976e+00
2.971242915360750914e+00
2.965351383062690971e+00
2.960027621637279616e+00
2.956465802210891169e+00
2.953927834240309913e+00
2.955001430022107023e+00
2.958619584712926631e+00
2.960429104911872500e+00
2.961349361849831219e+00
