-7.502955680772246616e+00
-8.245283617173788215e+00
-8.666797846693683027e+00
-8.693588629231589593e+00
-8.407875022017785582e+00
-8.185989097657149216e+00
-8.055180352972847402e+00
-7.706810091457888312e+00
-7.342882479519870387e+00
-6.980969306197918556e+00
-6.610430133294107335e+00
-6.253187915577928635e+00
-5.898819547132981178e+00
-5.542373918253276521e+00
-5.236582782336903108e+00
-4.957856275178617267e+00
-4.651890828453995042e+00
-4.523769847892479490e+00
-4.373363819629208393e+00
-4.098638980766513562e+00
-3.757916681216809440e+00
-3.418590895683897735e+00
-3.070890115026616130e+00
-2.871997640594022627e+00
-2.812617430403697494e+00
-2.505462789645033439e+00
-2.172702322908308226e+00
-1.841575608119125462e+00
-1.502286078734136998e+00
-1.337929318500756581e+00
-1.247911442990781383e+00
-9.223614766648137175e-01
-5.970111634514743137e-01
-2.730437996254261313e-01
5.935632485250989798e-02
3.806683620941675450e-01
7.003971303797603687e-01
1.027058718602956500e+00
1.344812779911332301e+00
1.668622969260466382e+00
1.990610778114324519e+00
2.179587613163133319e+00
2.357487565025847776e+00
2.527966956732287773e+00
2.655993102783715809e+00
2.786418869737518733e+00
2.966057187533759798e+00
3.009784858992726964e+00
3.099273490715429791e+00
3.346438952017380952e+00
3.651638765992302638e+00
3.955483731732372998e+00
4.266794962863029284e+00
4.567264876342401969e+00
4.866000869445326948e+00
5.172060041711706191e+00
5.467442993222324077e+00
5.761007660249657825e+00
6.061934944095921374e+00
6.068928306088491098e+00
6.122392626108939417e+00
6.418561348064434569e+00
6.707758389757392692e+00
6.995328761404723039e+00
7.289983950692128012e+00
7.560029170598983939e+00
7.480713012545318286e+00
7.279062631095939651e+00
7.363451743833623553e+00
7.637245798940174524e+00
7.930875295450721119e+00
8.204218120470773812e+00
8.510892991305915700e+00
8.911270576310014846e+00
9.321552860242961813e+00
9.729727242757832073e+00
1.014023750650540379e+01
1.043410178924813358e+01
1.067060900497658871e+01
1.094647082397076510e+01
1.121306616602139883e+01
1.147821101193579274e+01
1.174986951811986202e+01
1.200024582844414844e+01
1.187140114805171720e+01
1.163929310911639980e+01
1.174721156058181393e+01
1.200940995582651460e+01
1.227916519955017449e+01
1.226578208387009639e+01
1.226989233388970391e+01
1.253169606986172901e+01
1.279108581025102076e+01
1.304898232570589833e+01
1.331315413869372044e+01
1.348482636566304294e+01
1.355649275939913601e+01
1.381426156209644240e+01
1.406657645220722053e+01
1.431734357139364811e+01
1.457400459286707672e+01
1.489406975130969890e+01
1.503097390128776389e+01
1.498496083338828200e+01
1.503136163245651957e+01
1.512066220886506152e+01
1.521037571499166141e+01
1.533079920384618511e+01
1.548654398878077032e+01
1.575462536903326338e+01
1.615599520056503380e+01
1.657188429821388809e+01
1.697551153558699255e+01
1.724182637902720217e+01
1.741393091439274698e+01
1.765444807937746319e+01
1.792086027124561554e+01
1.815279471584037196e+01
1.838999187959320736e+01
1.852722113638467505e+01
1.854142074126583495e+01
1.871289098876993506e+01
1.893968711183264375e+01
1.916554791750619913e+01
1.939686175523328870e+01
1.964972044370018978e+01
1.993988526991220667e+01
2.018450766536130558e+01
2.040286450621587377e+01
2.061974265143273755e+01
2.084179663710909480e+01
2.107262361367194714e+01
2.117992030424415972e+01
2.138829035433411008e+01
2.159821608717958341e+01
2.180588586490553027e+01
2.201298990309495096e+01
2.217385610662631024e+01
2.232039276845154774e+01
2.250233386871285290e+01
2.270497374063556251e+01
2.290608766326318957e+01
2.311255757517333720e+01
2.319893701483404413e+01
2.329890062170914078e+01
2.362243354578625443e+01
2.396671333498722944e+01
2.430062014175272367e+01
2.459945955450078614e+01
2.456226745046864579e+01
2.447782550272068747e+01
2.466066267248337240e+01
2.485487899809766077e+01
2.504805357985762981e+01
2.524586411613323378e+01
2.546823508606409447e+01
2.584816379545070575e+01
2.606702820053192227e+01
2.625256835295183677e+01
2.643673145032759209e+01
2.662530125344522247e+01
2.680711696968733904e+01
2.698756787631396747e+01
2.717203757958171195e+01
2.734959363495487494e+01
2.752546533141189045e+01
2.770359416650811468e+01
2.810650367116546278e+01
2.849275118554721331e+01
2.862234042994023397e+01
2.878348168198413504e+01
2.894759927118061071e+01
2.911551652899194309e+01
2.927711860235383412e+01
2.950470799538715738e+01
2.968592426842683096e+01
2.984563321487836163e+01
3.000486507539410397e+01
3.016901056786565860e+01
3.020356081223146916e+01
3.040859415253707354e+01
3.069444566758572535e+01
3.096804071861948415e+01
3.120350966140993521e+01
3.137852215446313053e+01
3.148671697665728786e+01
3.174890141876400662e+01
3.192991429651852897e+01
3.208001153357815127e+01
3.222893016883119088e+01
3.238135296624343340e+01
3.261770984060025569e+01
3.290257447647623223e+01
3.306542571438638589e+01
3.320675703522755384e+01
3.334630058124768937e+01
3.348617507689391459e+01
3.388470421271978239e+01
3.426903939520847331e+01
3.435525534126698943e+01
3.447642509379893028e+01
3.460471295566304661e+01
3.473598685217905313e+01
3.494524716324821156e+01
3.520576469984535350e+01
3.534246239588900096e+01
